SEGMENT
38.7173 -119.5917
38.7133 -119.5868
38.7109 -119.5834
38.7070 -119.5781
38.7008 -119.5685
38.6931 -119.5572
38.6875 -119.5517
38.6846 -119.5458
38.6804 -119.5392
38.6751 -119.5315
38.6681 -119.5219
38.6620 -119.5130
38.6562 -119.5050
38.6487 -119.4945
38.6417 -119.4838
38.6360 -119.4752
38.6283 -119.4652
38.6250 -119.4580
38.6194 -119.4508
38.6128 -119.4420
38.6069 -119.4340
38.6035 -119.4285
38.5978 -119.4210
38.5919 -119.4127
38.5853 -119.4030
38.5816 -119.3974
38.5792 -119.3943
38.5769 -119.3903
38.5736 -119.3854
38.5706 -119.3812
38.5677 -119.3770
38.5653 -119.3733
38.5624 -119.3693
38.5586 -119.3638
38.5551 -119.3589
38.5519 -119.3541
38.5489 -119.3488
38.5454 -119.3436
38.5388 -119.3344
38.5309 -119.3243
38.5274 -119.3203
38.5215 -119.3116
38.5144 -119.3018
38.5066 -119.2911
38.5000 -119.2764
38.4893 -119.2636
38.4787 -119.2500
38.4707 -119.2378
38.4641 -119.2287
38.4618 -119.2255
38.4590 -119.2224
38.4567 -119.2190
38.4543 -119.2149
38.4516 -119.2116
38.4483 -119.2068
38.4457 -119.2029
38.4426 -119.1981
38.4392 -119.1934
38.4328 -119.1836
38.4254 -119.1734
38.4172 -119.1601
38.4101 -119.1510
38.4026 -119.1402
38.3927 -119.1267
38.3871 -119.1178
38.3806 -119.1090
38.3741 -119.0998
38.3647 -119.0863
38.3536 -119.0709
38.3421 -119.0540
38.3338 -119.0422
38.3231 -119.0275
38.3093 -119.0075
38.2969 -118.9905
38.2830 -118.9708
38.2664 -118.9478
38.2511 -118.9252
38.2369 -118.9042
38.2076 -118.8648
38.1971 -118.8504
38.1815 -118.8277
38.1691 -118.8092
38.1567 -118.7929
38.1399 -118.7690
38.1250 -118.7471
38.1062 -118.7212
38.0931 -118.7017
38.0744 -118.6762
38.0566 -118.6514
38.0408 -118.6299
38.0243 -118.6066
38.0096 -118.5852
37.9993 -118.5714
SEGMENT
38.9998 -123.6983
39.0029 -123.6972
39.0055 -123.6960
39.0080 -123.6950
39.0097 -123.6936
39.0111 -123.6931
39.0132 -123.6933
39.0154 -123.6929
39.0173 -123.6921
39.0192 -123.6911
39.0217 -123.6905
39.0234 -123.6902
39.0245 -123.6907
39.0259 -123.6915
39.0272 -123.6909
39.0288 -123.6909
39.0306 -123.6910
39.0315 -123.6911
39.0319 -123.6893
39.0348 -123.6892
39.0360 -123.6897
39.0368 -123.6931
39.0374 -123.6940
39.0383 -123.6921
39.0395 -123.6915
39.0410 -123.6937
39.0418 -123.6938
39.0438 -123.6917
39.0451 -123.6908
39.0469 -123.6915
39.0483 -123.6929
39.0494 -123.6936
39.0503 -123.6916
39.0522 -123.6918
39.0540 -123.6933
39.0558 -123.6944
39.0572 -123.6946
39.0582 -123.6931
39.0592 -123.6935
39.0594 -123.6943
39.0609 -123.6942
39.0633 -123.6953
39.0651 -123.6970
39.0681 -123.6983
39.0697 -123.6995
39.0728 -123.7010
39.0758 -123.7017
39.0790 -123.7019
39.0814 -123.7027
39.0822 -123.7031
39.0842 -123.7028
39.0862 -123.7044
39.0896 -123.7062
39.0915 -123.7055
39.0927 -123.7063
39.0939 -123.7077
39.0978 -123.7088
39.1006 -123.7066
39.1026 -123.7071
39.1048 -123.7068
39.1052 -123.7090
39.1077 -123.7119
39.1088 -123.7134
39.1101 -123.7141
39.1115 -123.7129
39.1119 -123.7138
39.1143 -123.7147
39.1151 -123.7134
39.1190 -123.7148
39.1212 -123.7160
39.1222 -123.7166
39.1224 -123.7187
39.1230 -123.7196
39.1245 -123.7177
39.1266 -123.7174
39.1281 -123.7174
39.1297 -123.7181
39.1305 -123.7196
39.1309 -123.7201
39.1325 -123.7188
39.1350 -123.7190
39.1362 -123.7195
39.1358 -123.7211
39.1381 -123.7231
39.1386 -123.7262
39.1410 -123.7275
39.1423 -123.7305
39.1400 -123.7328
39.1409 -123.7333
39.1425 -123.7337
39.1431 -123.7344
39.1427 -123.7354
39.1438 -123.7365
39.1460 -123.7374
39.1465 -123.7350
39.1481 -123.7337
39.1499 -123.7359
39.1513 -123.7370
39.1530 -123.7372
39.1540 -123.7378
39.1553 -123.7372
39.1539 -123.7359
39.1550 -123.7345
39.1571 -123.7344
39.1587 -123.7341
39.1601 -123.7359
39.1627 -123.7377
39.1639 -123.7384
39.1657 -123.7417
39.1688 -123.7434
39.1702 -123.7444
39.1723 -123.7463
39.1737 -123.7477
39.1748 -123.7497
39.1758 -123.7516
39.1764 -123.7523
39.1792 -123.7521
39.1806 -123.7535
39.1819 -123.7551
39.1847 -123.7560
39.1875 -123.7568
39.1902 -123.7582
39.1925 -123.7613
39.1933 -123.7639
39.1942 -123.7658
39.1939 -123.7684
39.1939 -123.7694
39.1969 -123.7707
39.1987 -123.7718
39.1996 -123.7720
39.1996 -123.7702
39.2038 -123.7689
39.2051 -123.7713
39.2092 -123.7723
39.2113 -123.7737
39.2141 -123.7750
39.2149 -123.7751
39.2152 -123.7692
39.2209 -123.7710
39.2226 -123.7749
39.2259 -123.7756
39.2271 -123.7701
39.2286 -123.7692
39.2294 -123.7712
39.2301 -123.7735
39.2308 -123.7749
39.2312 -123.7768
39.2327 -123.7776
39.2339 -123.7782
39.2357 -123.7764
39.2374 -123.7764
39.2386 -123.7757
39.2396 -123.7741
39.2410 -123.7738
39.2414 -123.7759
39.2419 -123.7770
39.2439 -123.7776
39.2460 -123.7789
39.2471 -123.7804
39.2500 -123.7808
39.2509 -123.7815
39.2533 -123.7833
39.2536 -123.7850
39.2552 -123.7845
39.2565 -123.7833
39.2576 -123.7825
39.2600 -123.7826
39.2592 -123.7844
39.2601 -123.7854
39.2620 -123.7859
39.2636 -123.7869
39.2657 -123.7870
39.2680 -123.7875
39.2690 -123.7887
39.2712 -123.7892
39.2739 -123.7908
39.2731 -123.7928
39.2723 -123.7954
39.2715 -123.7977
39.2738 -123.7989
39.2757 -123.8005
39.2780 -123.8012
39.2801 -123.8020
39.2816 -123.8018
39.2831 -123.8011
39.2841 -123.8010
39.2860 -123.8021
39.2881 -123.8017
39.2901 -123.8015
39.2925 -123.8015
39.2921 -123.7992
39.2914 -123.7971
39.2909 -123.7951
39.2920 -123.7937
39.2943 -123.7948
39.2969 -123.7961
39.2988 -123.7955
39.3002 -123.7948
39.3017 -123.7936
39.3026 -123.7929
39.3027 -123.7962
39.3027 -123.7988
39.3034 -123.8011
39.3031 -123.8026
39.3013 -123.8026
39.3012 -123.8037
39.3026 -123.8048
39.3038 -123.8061
39.3036 -123.8072
39.3051 -123.8082
39.3080 -123.8093
39.3099 -123.8088
39.3119 -123.8071
39.3125 -123.8050
39.3138 -123.8035
39.3143 -123.8015
39.3152 -123.8003
39.3170 -123.7996
39.3191 -123.7997
39.3204 -123.8008
39.3214 -123.8030
39.3226 -123.8044
39.3237 -123.8059
39.3245 -123.8071
39.3255 -123.8077
39.3257 -123.8056
39.3262 -123.8043
39.3266 -123.8037
39.3275 -123.8052
39.3292 -123.8045
39.3291 -123.8064
39.3279 -123.8089
39.3274 -123.8107
39.3290 -123.8114
39.3305 -123.8110
39.3313 -123.8129
39.3321 -123.8138
39.3344 -123.8169
39.3358 -123.8185
39.3366 -123.8166
39.3384 -123.8170
39.3400 -123.8172
39.3416 -123.8186
39.3437 -123.8199
39.3451 -123.8217
39.3458 -123.8236
39.3482 -123.8252
39.3499 -123.8266
39.3504 -123.8258
39.3518 -123.8258
39.3526 -123.8251
39.3537 -123.8241
39.3543 -123.8224
39.3550 -123.8214
39.3556 -123.8212
39.3566 -123.8222
39.3576 -123.8223
39.3589 -123.8218
39.3603 -123.8232
39.3620 -123.8231
39.3620 -123.8220
39.3614 -123.8195
39.3617 -123.8163
39.3626 -123.8147
39.3635 -123.8160
39.3649 -123.8184
39.3671 -123.8200
39.3680 -123.8216
39.3685 -123.8241
39.3697 -123.8258
39.3703 -123.8238
39.3718 -123.8225
39.3725 -123.8222
39.3726 -123.8199
39.3753 -123.8199
39.3769 -123.8203
39.3775 -123.8180
39.3779 -123.8163
39.3792 -123.8188
39.3805 -123.8209
39.3822 -123.8197
39.3848 -123.8200
39.3867 -123.8196
39.3890 -123.8185
39.3906 -123.8177
39.3922 -123.8181
39.3937 -123.8185
39.3942 -123.8164
39.3955 -123.8175
39.3977 -123.8192
39.3999 -123.8187
39.4006 -123.8185
39.4023 -123.8198
39.4048 -123.8199
39.4064 -123.8203
39.4076 -123.8208
39.4091 -123.8199
39.4105 -123.8184
39.4106 -123.8167
39.4114 -123.8145
39.4127 -123.8136
39.4141 -123.8138
39.4155 -123.8142
39.4166 -123.8144
39.4173 -123.8133
39.4178 -123.8122
39.4183 -123.8104
39.4193 -123.8108
39.4199 -123.8128
39.4199 -123.8145
39.4211 -123.8149
39.4216 -123.8152
39.4226 -123.8159
39.4235 -123.8167
39.4244 -123.8176
39.4248 -123.8181
39.4259 -123.8174
39.4270 -123.8167
39.4270 -123.8154
39.4275 -123.8133
39.4282 -123.8113
39.4288 -123.8095
39.4300 -123.8091
39.4315 -123.8102
39.4320 -123.8115
39.4319 -123.8133
39.4310 -123.8147
39.4322 -123.8157
39.4340 -123.8161
39.4355 -123.8169
39.4371 -123.8180
39.4385 -123.8189
39.4402 -123.8200
39.4411 -123.8197
39.4404 -123.8178
39.4394 -123.8160
39.4398 -123.8151
39.4409 -123.8151
39.4419 -123.8135
39.4426 -123.8125
39.4441 -123.8130
39.4453 -123.8145
39.4457 -123.8155
39.4493 -123.8139
39.4510 -123.8128
39.4519 -123.8125
39.4540 -123.8136
39.4549 -123.8127
39.4559 -123.8108
39.4577 -123.8100
39.4596 -123.8090
39.4607 -123.8085
39.4618 -123.8089
39.4628 -123.8086
39.4652 -123.8078
39.4683 -123.8068
39.4703 -123.8062
39.4724 -123.8050
39.4752 -123.8032
39.4791 -123.8025
39.4814 -123.8021
39.4829 -123.8016
39.4846 -123.8016
39.4868 -123.8014
39.4882 -123.8013
39.4889 -123.8034
39.4900 -123.8050
39.4914 -123.8048
39.4920 -123.8036
39.4917 -123.8013
39.4915 -123.7985
39.4914 -123.7970
39.4922 -123.7951
39.4935 -123.7931
39.4954 -123.7932
39.4971 -123.7913
39.5000 -123.7896
39.5023 -123.7883
39.5039 -123.7873
39.5086 -123.7837
39.5163 -123.7802
39.5247 -123.7772
39.5368 -123.7720
39.5431 -123.7700
39.5521 -123.7667
39.5575 -123.7661
39.5607 -123.7658
39.5625 -123.7673
39.5648 -123.7670
39.5680 -123.7685
39.5701 -123.7695
39.5727 -123.7713
39.5747 -123.7737
39.5771 -123.7765
39.5785 -123.7764
39.5796 -123.7754
39.5827 -123.7758
39.5851 -123.7764
39.5863 -123.7781
39.5895 -123.7803
39.5917 -123.7819
39.5942 -123.7838
39.5966 -123.7849
39.5983 -123.7860
39.6013 -123.7875
39.6041 -123.7873
39.6064 -123.7870
39.6086 -123.7867
39.6094 -123.7845
39.6113 -123.7829
39.6162 -123.7817
39.6191 -123.7815
39.6218 -123.7811
39.6243 -123.7823
39.6252 -123.7835
39.6271 -123.7853
39.6283 -123.7845
39.6303 -123.7834
39.6331 -123.7838
39.6372 -123.7850
39.6398 -123.7852
39.6428 -123.7847
39.6455 -123.7837
39.6482 -123.7839
39.6514 -123.7841
39.6543 -123.7850
39.6569 -123.7857
39.6641 -123.7876
39.6666 -123.7890
39.6677 -123.7912
39.6708 -123.7907
39.6757 -123.7904
39.6803 -123.7910
39.6850 -123.7918
39.6886 -123.7928
39.6913 -123.7944
39.6940 -123.7962
39.6986 -123.7998
39.7015 -123.8021
39.7057 -123.8038
39.7080 -123.8053
39.7108 -123.8064
39.7138 -123.8080
39.7145 -123.8133
39.7162 -123.8181
39.7191 -123.8228
39.7206 -123.8261
39.7232 -123.8284
39.7260 -123.8300
39.7291 -123.8302
39.7314 -123.8306
39.7327 -123.8300
39.7346 -123.8288
39.7369 -123.8288
39.7377 -123.8307
39.7382 -123.8329
39.7398 -123.8335
39.7408 -123.8322
39.7444 -123.8326
39.7477 -123.8332
39.7509 -123.8344
39.7541 -123.8360
39.7580 -123.8365
39.7614 -123.8368
39.7647 -123.8365
39.7687 -123.8362
39.7727 -123.8355
39.7780 -123.8362
39.7846 -123.8367
39.7892 -123.8372
39.7943 -123.8380
39.7986 -123.8392
39.8040 -123.8419
39.8077 -123.8435
39.8107 -123.8435
39.8143 -123.8432
39.8182 -123.8445
39.8217 -123.8459
39.8248 -123.8469
39.8288 -123.8479
39.8316 -123.8495
39.8349 -123.8518
39.8372 -123.8566
39.8387 -123.8621
39.8410 -123.8670
39.8438 -123.8726
39.8448 -123.8766
39.8464 -123.8806
39.8503 -123.8850
39.8525 -123.8884
39.8533 -123.8899
39.8542 -123.8919
39.8568 -123.8942
39.8566 -123.8971
39.8591 -123.8988
39.8616 -123.9004
39.8613 -123.9021
39.8637 -123.9039
39.8666 -123.9065
39.8700 -123.9088
39.8750 -123.9114
39.8777 -123.9139
39.8819 -123.9147
39.8849 -123.9161
39.8877 -123.9174
39.8921 -123.9194
39.8973 -123.9226
39.9011 -123.9240
39.9052 -123.9257
39.9087 -123.9268
39.9123 -123.9290
39.9133 -123.9329
39.9149 -123.9369
39.9174 -123.9407
39.9193 -123.9429
39.9203 -123.9462
39.9227 -123.9502
39.9242 -123.9529
39.9270 -123.9561
39.9299 -123.9573
39.9324 -123.9581
39.9348 -123.9587
39.9377 -123.9606
39.9411 -123.9625
39.9439 -123.9646
39.9464 -123.9666
39.9505 -123.9682
39.9533 -123.9707
39.9560 -123.9724
39.9585 -123.9740
39.9611 -123.9755
39.9630 -123.9764
39.9648 -123.9787
39.9667 -123.9814
39.9688 -123.9843
39.9707 -123.9865
39.9708 -123.9881
39.9714 -123.9906
39.9728 -123.9924
39.9762 -123.9939
39.9781 -123.9954
39.9805 -123.9979
39.9830 -124.0000
39.9850 -124.0000
39.9867 -124.0000
39.9894 -124.0000
39.9910 -124.0000
39.9937 -124.0000
39.9963 -124.0159
39.9988 -124.0176
40.0012 -124.0176
40.0020 -124.0175
SEGMENT
39.9995 -124.0187
40.0019 -124.0208
40.0040 -124.0234
40.0045 -124.0249
40.0048 -124.0270
40.0065 -124.0278
40.0078 -124.0285
40.0095 -124.0300
40.0112 -124.0326
40.0125 -124.0337
40.0137 -124.0350
40.0146 -124.0366
40.0153 -124.0384
40.0161 -124.0399
40.0177 -124.0418
40.0189 -124.0437
40.0199 -124.0461
40.0212 -124.0491
40.0226 -124.0517
40.0238 -124.0538
40.0242 -124.0556
40.0247 -124.0573
40.0252 -124.0589
40.0251 -124.0614
40.0243 -124.0625
40.0231 -124.0632
40.0219 -124.0636
40.0207 -124.0641
40.0197 -124.0653
40.0195 -124.0668
40.0205 -124.0680
40.0217 -124.0687
40.0222 -124.0698
40.0222 -124.0715
40.0230 -124.0715
40.0243 -124.0723
40.0248 -124.0734
40.0257 -124.0740
40.0271 -124.0742
40.0278 -124.0759
40.0285 -124.0777
40.0289 -124.0789
40.0303 -124.0788
40.0320 -124.0779
40.0339 -124.0772
40.0352 -124.0767
40.0366 -124.0770
40.0375 -124.0785
40.0378 -124.0783
40.0389 -124.0779
40.0402 -124.0784
40.0421 -124.0792
40.0426 -124.0789
40.0442 -124.0780
40.0465 -124.0781
40.0496 -124.0788
40.0530 -124.0781
40.0562 -124.0780
40.0577 -124.0776
40.0597 -124.0775
40.0611 -124.0776
40.0630 -124.0781
40.0649 -124.0782
40.0679 -124.0793
40.0701 -124.0802
40.0726 -124.0814
40.0740 -124.0819
40.0758 -124.0827
40.0773 -124.0838
40.0792 -124.0854
40.0808 -124.0872
40.0826 -124.0894
40.0838 -124.0907
40.0858 -124.0920
40.0881 -124.0932
40.0903 -124.0957
40.0934 -124.0982
40.0949 -124.0996
40.0970 -124.1018
40.0989 -124.1033
40.1008 -124.1049
40.1022 -124.1060
40.1035 -124.1074
40.1041 -124.1087
40.1048 -124.1105
40.1058 -124.1139
40.1063 -124.1156
40.1076 -124.1175
40.1089 -124.1193
40.1101 -124.1214
40.1115 -124.1250
40.1121 -124.1253
40.1129 -124.1273
40.1133 -124.1291
40.1133 -124.1302
40.1141 -124.1328
40.1149 -124.1348
40.1155 -124.1364
40.1167 -124.1385
40.1173 -124.1403
40.1178 -124.1427
40.1176 -124.1445
40.1174 -124.1463
40.1180 -124.1481
40.1194 -124.1506
40.1209 -124.1533
40.1214 -124.1568
40.1222 -124.1599
40.1228 -124.1629
40.1234 -124.1654
40.1239 -124.1683
40.1246 -124.1703
40.1250 -124.1713
40.1273 -124.1739
40.1275 -124.1755
40.1284 -124.1764
40.1301 -124.1784
40.1306 -124.1804
40.1308 -124.1823
40.1306 -124.1852
40.1325 -124.1868
40.1342 -124.1884
40.1359 -124.1894
40.1375 -124.1898
40.1392 -124.1912
40.1407 -124.1930
40.1423 -124.1944
40.1440 -124.1961
40.1452 -124.1975
40.1464 -124.1992
40.1474 -124.2000
40.1493 -124.2008
40.1512 -124.2020
40.1525 -124.2035
40.1535 -124.2050
40.1545 -124.2061
40.1562 -124.2078
40.1576 -124.2095
40.1586 -124.2104
40.1600 -124.2113
40.1614 -124.2132
40.1628 -124.2151
40.1633 -124.2164
40.1650 -124.2188
40.1660 -124.2208
40.1673 -124.2227
40.1683 -124.2245
40.1692 -124.2256
40.1706 -124.2269
40.1719 -124.2284
40.1730 -124.2299
40.1741 -124.2316
40.1755 -124.2342
40.1767 -124.2367
40.1775 -124.2388
40.1787 -124.2422
40.1795 -124.2444
40.1802 -124.2462
40.1809 -124.2479
40.1817 -124.2495
40.1825 -124.2517
40.1831 -124.2536
40.1834 -124.2557
40.1837 -124.2567
40.1853 -124.2592
40.1875 -124.2614
40.1888 -124.2630
40.1906 -124.2656
40.1925 -124.2669
40.1942 -124.2686
40.1959 -124.2709
40.1978 -124.2745
40.1993 -124.2784
40.2008 -124.2820
40.2022 -124.2843
40.2033 -124.2874
40.2046 -124.2892
40.2059 -124.2901
40.2078 -124.2923
40.2087 -124.2942
40.2099 -124.2959
40.2112 -124.2983
40.2129 -124.3002
40.2140 -124.3020
40.2150 -124.3037
40.2166 -124.3054
40.2180 -124.3070
40.2192 -124.3087
40.2213 -124.3112
40.2231 -124.3145
40.2244 -124.3164
40.2262 -124.3189
40.2275 -124.3204
40.2290 -124.3212
40.2308 -124.3221
40.2324 -124.3227
40.2340 -124.3237
40.2352 -124.3242
40.2365 -124.3252
40.2382 -124.3272
40.2395 -124.3299
40.2405 -124.3324
40.2417 -124.3348
40.2425 -124.3373
40.2432 -124.3393
40.2446 -124.3420
40.2460 -124.3442
40.2474 -124.3469
40.2500 -124.3495
40.2512 -124.3510
40.2525 -124.3529
40.2549 -124.3550
40.2561 -124.3568
40.2570 -124.3579
40.2581 -124.3595
40.2596 -124.3606
40.2613 -124.3615
40.2638 -124.3619
40.2655 -124.3608
40.2680 -124.3609
40.2695 -124.3611
40.2721 -124.3613
40.2738 -124.3613
40.2752 -124.3615
40.2773 -124.3617
40.2781 -124.3612
40.2793 -124.3603
40.2811 -124.3601
40.2821 -124.3597
40.2842 -124.3590
40.2863 -124.3580
40.2877 -124.3565
40.2892 -124.3555
40.2902 -124.3548
40.2925 -124.3544
40.2950 -124.3542
40.2965 -124.3535
40.2987 -124.3531
40.3013 -124.3526
40.3038 -124.3518
40.3059 -124.3512
40.3077 -124.3500
40.3094 -124.3488
40.3110 -124.3476
40.3124 -124.3471
40.3147 -124.3471
40.3173 -124.3475
40.3194 -124.3476
40.3213 -124.3481
40.3229 -124.3484
40.3258 -124.3499
40.3277 -124.3504
40.3303 -124.3514
40.3321 -124.3523
40.3335 -124.3532
40.3351 -124.3542
40.3363 -124.3558
40.3378 -124.3578
40.3393 -124.3587
40.3416 -124.3598
40.3449 -124.3606
40.3467 -124.3612
40.3481 -124.3618
40.3500 -124.3617
40.3528 -124.3615
40.3554 -124.3615
40.3585 -124.3615
40.3621 -124.3619
40.3663 -124.3622
40.3696 -124.3622
40.3731 -124.3627
40.3760 -124.3635
40.3792 -124.3646
40.3836 -124.3664
40.3855 -124.3668
40.3872 -124.3675
40.3891 -124.3688
40.3915 -124.3700
40.3936 -124.3723
40.3956 -124.3744
40.3973 -124.3762
40.3987 -124.3777
40.4000 -124.3783
40.4017 -124.3803
40.4029 -124.3820
40.4038 -124.3831
40.4042 -124.3846
40.4055 -124.3876
40.4065 -124.3892
40.4082 -124.3901
40.4098 -124.3909
40.4119 -124.3920
40.4132 -124.3928
40.4146 -124.3944
40.4155 -124.3957
40.4173 -124.3971
40.4189 -124.3982
40.4207 -124.3997
40.4227 -124.4010
40.4250 -124.4017
40.4266 -124.4009
40.4280 -124.4009
40.4301 -124.4013
40.4314 -124.4017
40.4334 -124.4017
40.4341 -124.4017
40.4352 -124.4031
40.4366 -124.4052
40.4382 -124.4070
40.4396 -124.4073
40.4415 -124.4070
40.4432 -124.4070
40.4443 -124.4068
40.4464 -124.4055
40.4486 -124.4042
40.4514 -124.4026
40.4535 -124.4010
40.4556 -124.3999
40.4585 -124.3983
40.4613 -124.3966
40.4636 -124.3951
40.4666 -124.3934
40.4701 -124.3921
40.4728 -124.3912
40.4750 -124.3904
40.4771 -124.3884
40.4790 -124.3876
40.4816 -124.3866
40.4840 -124.3861
40.4865 -124.3854
40.4890 -124.3845
40.4920 -124.3835
40.4940 -124.3826
40.5000 -124.3821
40.5000 -124.3817
40.5006 -124.3820
40.5023 -124.3831
40.5039 -124.3847
40.5061 -124.3849
40.5087 -124.3845
40.5115 -124.3846
40.5127 -124.3835
40.5150 -124.3829
40.5168 -124.3825
40.5192 -124.3804
40.5212 -124.3793
40.5231 -124.3777
40.5261 -124.3750
40.5286 -124.3731
40.5312 -124.3711
40.5339 -124.3695
40.5362 -124.3678
40.5381 -124.3671
40.5402 -124.3660
40.5429 -124.3645
40.5448 -124.3637
40.5472 -124.3625
40.5515 -124.3606
40.5535 -124.3592
40.5560 -124.3580
40.5583 -124.3569
40.5611 -124.3555
40.5632 -124.3549
40.5665 -124.3534
40.5694 -124.3524
40.5736 -124.3501
40.5772 -124.3484
40.5791 -124.3478
40.5812 -124.3461
40.5839 -124.3454
40.5867 -124.3434
40.5899 -124.3415
40.5929 -124.3398
40.5953 -124.3386
40.5982 -124.3373
40.6014 -124.3349
40.6036 -124.3338
40.6063 -124.3322
40.6086 -124.3312
40.6117 -124.3306
40.6133 -124.3279
40.6155 -124.3277
40.6170 -124.3275
40.6186 -124.3270
40.6207 -124.3254
40.6224 -124.3244
40.6238 -124.3228
40.6255 -124.3199
40.6263 -124.3220
40.6278 -124.3211
40.6299 -124.3195
40.6324 -124.3181
40.6353 -124.3164
40.6375 -124.3150
40.6399 -124.3129
40.6420 -124.3112
40.6440 -124.3095
40.6467 -124.3086
40.6486 -124.3071
40.6504 -124.3055
40.6527 -124.3047
40.6546 -124.3039
40.6563 -124.3025
40.6584 -124.2997
40.6608 -124.2983
40.6634 -124.2974
40.6652 -124.2965
40.6671 -124.2956
40.6686 -124.2951
40.6703 -124.2937
40.6720 -124.2918
40.6737 -124.2909
40.6759 -124.2905
40.6768 -124.2885
40.6780 -124.2871
40.6800 -124.2864
40.6818 -124.2855
40.6832 -124.2844
40.6851 -124.2842
40.6867 -124.2826
40.6879 -124.2815
40.6900 -124.2799
40.6915 -124.2781
40.6942 -124.2761
40.6965 -124.2748
40.6992 -124.2734
40.7016 -124.2723
40.7038 -124.2702
40.7063 -124.2686
40.7090 -124.2662
40.7113 -124.2648
40.7130 -124.2626
40.7153 -124.2613
40.7167 -124.2595
40.7191 -124.2577
40.7207 -124.2561
40.7228 -124.2548
40.7249 -124.2531
40.7270 -124.2511
40.7298 -124.2498
40.7323 -124.2478
40.7351 -124.2463
40.7377 -124.2450
40.7402 -124.2431
40.7417 -124.2417
40.7445 -124.2395
40.7471 -124.2379
40.7500 -124.2359
40.7509 -124.2345
40.7524 -124.2326
40.7541 -124.2318
40.7554 -124.2317
40.7534 -124.2291
40.7518 -124.2276
40.7501 -124.2259
40.7500 -124.2236
40.7484 -124.2233
40.7466 -124.2234
40.7448 -124.2239
40.7444 -124.2257
40.7452 -124.2269
40.7453 -124.2287
40.7446 -124.2309
40.7434 -124.2324
40.7414 -124.2341
40.7399 -124.2363
40.7383 -124.2380
40.7363 -124.2392
40.7339 -124.2406
40.7326 -124.2425
40.7308 -124.2439
40.7292 -124.2460
40.7268 -124.2478
40.7245 -124.2492
40.7230 -124.2510
40.7208 -124.2518
40.7190 -124.2534
40.7175 -124.2551
40.7159 -124.2561
40.7145 -124.2573
40.7128 -124.2583
40.7116 -124.2590
40.7086 -124.2583
40.7074 -124.2582
40.7066 -124.2598
40.7054 -124.2610
40.7042 -124.2632
40.7031 -124.2640
40.7011 -124.2627
40.7008 -124.2607
40.6993 -124.2590
40.6977 -124.2567
40.6972 -124.2537
40.6964 -124.2498
40.6962 -124.2461
40.6956 -124.2424
40.6948 -124.2393
40.6940 -124.2365
40.6927 -124.2334
40.6919 -124.2316
40.6907 -124.2299
40.6885 -124.2275
40.6865 -124.2248
40.6856 -124.2225
40.6863 -124.2212
40.6880 -124.2232
40.6893 -124.2248
40.6910 -124.2262
40.6925 -124.2269
40.6938 -124.2264
40.6950 -124.2253
40.6968 -124.2238
40.6978 -124.2231
40.6993 -124.2215
40.7002 -124.2202
40.7013 -124.2191
40.7017 -124.2165
40.7020 -124.2144
40.7018 -124.2112
40.7027 -124.2098
40.7043 -124.2105
40.7050 -124.2100
40.7063 -124.2103
40.7079 -124.2115
40.7098 -124.2125
40.7122 -124.2147
40.7143 -124.2159
40.7164 -124.2156
40.7180 -124.2167
40.7193 -124.2177
40.7216 -124.2188
40.7228 -124.2206
40.7251 -124.2197
40.7282 -124.2184
40.7305 -124.2171
40.7320 -124.2165
40.7341 -124.2151
40.7353 -124.2139
40.7374 -124.2136
40.7387 -124.2135
40.7376 -124.2157
40.7379 -124.2180
40.7390 -124.2188
40.7403 -124.2188
40.7411 -124.2188
40.7417 -124.2174
40.7421 -124.2155
40.7429 -124.2134
40.7436 -124.2104
40.7443 -124.2072
40.7445 -124.2042
40.7469 -124.2027
40.7482 -124.2010
40.7500 -124.1998
40.7515 -124.1983
40.7527 -124.1974
40.7546 -124.1958
40.7562 -124.1951
40.7571 -124.1944
40.7584 -124.1939
40.7606 -124.1938
40.7629 -124.1943
40.7651 -124.1939
40.7668 -124.1936
40.7690 -124.1934
40.7710 -124.1931
40.7729 -124.1924
40.7755 -124.1922
40.7771 -124.1924
40.7785 -124.1916
40.7818 -124.1901
40.7846 -124.1882
40.7864 -124.1860
40.7892 -124.1849
40.7915 -124.1842
40.7938 -124.1840
40.7949 -124.1824
40.7967 -124.1811
40.7984 -124.1804
40.7998 -124.1790
40.8019 -124.1765
40.8035 -124.1741
40.8051 -124.1719
40.8062 -124.1699
40.8070 -124.1663
